#,DateTime,Temp_C,Intensity,,,,,
466,12/03/17 04:15:00 AM,20.996,0.0,,,,,
467,12/03/17 04:30:00 AM,20.996,0.0,,,,,
468,12/03/17 04:45:00 AM,20.901,0.0,,,,,
469,12/03/17 05:00:00 AM,20.901,0.0,,,,,
470,12/03/17 05:15:00 AM,21.282,0.0,,,,,
471,12/03/17 05:30:00 AM,21.855,0.0,,,,,
472,12/03/17 05:45:00 AM,22.046,0.0,,,,,
473,12/03/17 06:00:00 AM,22.142,0.0,,,,,
474,12/03/17 06:15:00 AM,21.473,0.0,,,,,
475,12/03/17 06:30:00 AM,20.901,0.0,,,,,
476,12/03/17 06:45:00 AM,20.424,0.0,,,,,
477,12/03/17 07:00:00 AM,20.043,0.0,,,,,
478,12/03/17 07:15:00 AM,19.853,0.0,,,,,
479,12/03/17 07:30:00 AM,19.758,0.0,,,,,
480,12/03/17 07:45:00 AM,19.758,0.0,,,,,
481,12/03/17 08:00:00 AM,19.758,10.8,,,,,
482,12/03/17 08:15:00 AM,19.758,10.8,,,,,
483,12/03/17 08:30:00 AM,19.853,21.5,,,,,
484,12/03/17 08:45:00 AM,20.519,32.3,,,,,
485,12/03/17 09:00:00 AM,20.805,32.3,,,,,
486,12/03/17 09:15:00 AM,20.901,43.1,,,,,
487,12/03/17 09:30:00 AM,20.901,53.8,,,,,
488,12/03/17 09:45:00 AM,20.901,53.8,,,,,
489,12/03/17 10:00:00 AM,20.519,43.1,,,,,
490,12/03/17 10:15:00 AM,20.138,53.8,,,,,
491,12/03/17 10:30:00 AM,19.948,53.8,,,,,
492,12/03/17 10:45:00 AM,19.853,53.8,,,,,
493,12/03/17 11:00:00 AM,19.758,43.1,,,,,
494,12/03/17 11:15:00 AM,19.758,43.1,,,,,
495,12/03/17 11:30:00 AM,19.853,53.8,,,,,
496,12/03/17 11:45:00 AM,19.948,64.6,,,,,
497,12/03/17 12:00:00 PM,20.710,43.1,,,,,
498,12/03/17 12:15:00 PM,20.901,64.6,,,,,
499,12/03/17 12:30:00 PM,20.901,53.8,,,,,
500,12/03/17 12:45:00 PM,20.901,53.8,,,,,
501,12/03/17 01:00:00 PM,20.901,53.8,,,,,
502,12/03/17 01:15:00 PM,20.519,32.3,,,,,
503,12/03/17 01:30:00 PM,20.138,32.3,,,,,
504,12/03/17 01:45:00 PM,19.948,32.3,,,,,
505,12/03/17 02:00:00 PM,19.853,43.1,,,,,
506,12/03/17 02:15:00 PM,19.853,43.1,,,,,
507,12/03/17 02:30:00 PM,19.853,21.5,,,,,
508,12/03/17 02:45:00 PM,19.758,21.5,,,,,
509,12/03/17 03:00:00 PM,20.043,10.8,,,,,
510,12/03/17 03:15:00 PM,20.615,10.8,,,,,
511,12/03/17 03:30:00 PM,20.805,0.0,,,,,
512,12/03/17 03:45:00 PM,20.805,0.0,,,,,
513,12/03/17 04:00:00 PM,20.901,0.0,,,,,
514,12/03/17 04:15:00 PM,20.805,0.0,,,,,
515,12/03/17 04:30:00 PM,20.519,0.0,,,,,
516,12/03/17 04:45:00 PM,20.138,0.0,,,,,
517,12/03/17 05:00:00 PM,20.043,0.0,,,,,
518,12/03/17 05:15:00 PM,19.948,0.0,,,,,
519,12/03/17 05:30:00 PM,19.853,0.0,,,,,
520,12/03/17 05:45:00 PM,19.853,0.0,,,,,
521,12/03/17 06:00:00 PM,19.853,0.0,,,,,
522,12/03/17 06:15:00 PM,16.713,10.8,,,,,
523,12/03/17 06:30:00 PM,18.806,53.8,,,,,
524,12/03/17 06:45:00 PM,19.662,204.5,,,,,
525,12/03/17 07:00:00 PM,20.234,172.2,,,,,
526,12/03/17 07:15:00 PM,20.710,43.1,,,,,
527,12/03/17 07:30:00 PM,17.855,172.2,,,,,
528,12/03/17 07:45:00 PM,16.808,0.0,,,,,
529,12/03/17 08:00:00 PM,17.189,0.0,,,,,
530,12/03/17 08:15:00 PM,17.855,0.0,,,,,
531,12/03/17 08:30:00 PM,18.140,0.0,,,,,
532,12/03/17 08:45:00 PM,18.521,0.0,,,,,
533,12/03/17 09:00:00 PM,18.901,0.0,,,,,
534,12/03/17 09:15:00 PM,18.996,0.0,,,,,
535,12/03/17 09:30:00 PM,19.092,0.0,,,,,
536,12/03/17 09:45:00 PM,19.282,0.0,,,,,
537,12/03/17 10:00:00 PM,19.472,0.0,,,,,
538,12/03/17 10:15:00 PM,19.662,0.0,,,,,
539,12/03/17 10:30:00 PM,19.662,0.0,,,,,
540,12/03/17 10:45:00 PM,19.662,0.0,,,,,
541,12/03/17 11:00:00 PM,19.662,0.0,,,,,
542,12/03/17 11:15:00 PM,19.948,0.0,,,,,
543,12/03/17 11:30:00 PM,20.424,0.0,,,,,
544,12/03/17 11:45:00 PM,20.901,0.0,,,,,
545,12/04/17 12:00:00 AM,20.996,0.0,,,,,
546,12/04/17 12:15:00 AM,20.996,0.0,,,,,
547,12/04/17 12:30:00 AM,20.996,0.0,,,,,
548,12/04/17 12:45:00 AM,20.901,0.0,,,,,
549,12/04/17 01:00:00 AM,20.901,0.0,,,,,
550,12/04/17 01:15:00 AM,20.996,0.0,,,,,
551,12/04/17 01:30:00 AM,20.996,0.0,,,,,
552,12/04/17 01:45:00 AM,20.996,0.0,,,,,
553,12/04/17 02:00:00 AM,20.996,0.0,,,,,
554,12/04/17 02:15:00 AM,20.996,0.0,,,,,
555,12/04/17 02:30:00 AM,20.996,0.0,,,,,
556,12/04/17 02:45:00 AM,20.901,0.0,,,,,
557,12/04/17 03:00:00 AM,20.901,0.0,,,,,
558,12/04/17 03:15:00 AM,20.901,0.0,,,,,
559,12/04/17 03:30:00 AM,20.901,0.0,,,,,
560,12/04/17 03:45:00 AM,20.901,0.0,,,,,
561,12/04/17 04:00:00 AM,20.996,0.0,,,,,
562,12/04/17 04:15:00 AM,20.996,0.0,,,,,
563,12/04/17 04:30:00 AM,20.996,0.0,,,,,
564,12/04/17 04:45:00 AM,20.996,0.0,,,,,
565,12/04/17 05:00:00 AM,20.996,0.0,,,,,
566,12/04/17 05:15:00 AM,20.996,0.0,,,,,
567,12/04/17 05:30:00 AM,20.996,0.0,,,,,
568,12/04/17 05:45:00 AM,20.996,0.0,,,,,
569,12/04/17 06:00:00 AM,20.996,0.0,,,,,
570,12/04/17 06:15:00 AM,20.329,0.0,,,,,
571,12/04/17 06:30:00 AM,19.853,0.0,,,,,
572,12/04/17 06:45:00 AM,19.662,0.0,,,,,
573,12/04/17 07:00:00 AM,19.662,0.0,,,,,
574,12/04/17 07:15:00 AM,19.662,0.0,,,,,
575,12/04/17 07:30:00 AM,19.662,10.8,,,,,
576,12/04/17 07:45:00 AM,19.662,10.8,,,,,
577,12/04/17 08:00:00 AM,19.758,21.5,,,,,
578,12/04/17 08:15:00 AM,19.853,21.5,,,,,
579,12/04/17 08:30:00 AM,19.853,21.5,,,,,
580,12/04/17 08:45:00 AM,19.853,32.3,,,,,
581,12/04/17 09:00:00 AM,19.853,32.3,,,,,
582,12/04/17 09:15:00 AM,19.853,32.3,,,,,
583,12/04/17 09:30:00 AM,19.853,32.3,,,,,
584,12/04/17 09:45:00 AM,19.853,32.3,,,,,
585,12/04/17 10:00:00 AM,19.853,43.1,,,,,
586,12/04/17 10:15:00 AM,19.758,43.1,,,,,
587,12/04/17 10:30:00 AM,19.853,43.1,,,,,
588,12/04/17 10:45:00 AM,19.853,43.1,,,,,
589,12/04/17 11:00:00 AM,19.853,193.8,,,,,
590,12/04/17 11:15:00 AM,20.043,398.3,,,,,
591,12/04/17 11:30:00 AM,20.138,86.1,,,,,
592,12/04/17 11:45:00 AM,20.710,527.4,,,,,
593,12/04/17 12:00:00 PM,20.519,269.1,,,,,
594,12/04/17 12:15:00 PM,20.519,75.3,,,,,
595,12/04/17 12:30:00 PM,20.234,32.3,,,,,
596,12/04/17 12:45:00 PM,20.234,10.8,,,,,
597,12/04/17 01:00:00 PM,20.138,10.8,,,,,
598,12/04/17 01:15:00 PM,20.138,0.0,,,,,
599,12/04/17 01:30:00 PM,20.138,0.0,,,,,
600,12/04/17 01:45:00 PM,20.138,0.0,,,,,
601,12/04/17 02:00:00 PM,20.234,0.0,,,,,
602,12/04/17 02:15:00 PM,20.329,"1,808.3",,,,,
603,12/04/17 02:30:00 PM,20.138,0.0,,,,,
604,12/04/17 02:45:00 PM,19.282,0.0,,,,,
605,12/04/17 03:00:00 PM,18.140,"4,994.5",,,,,
606,12/04/17 03:15:00 PM,13.365,"17,911.2",,,,,
607,12/04/17 03:30:00 PM,8.581,"1,356.3",,,,,
608,12/04/17 03:45:00 PM,8.581,979.5,,,,,
609,12/04/17 04:00:00 PM,8.581,495.1,,,,,
610,12/04/17 04:15:00 PM,8.481,139.9,,,,,
611,12/04/17 04:30:00 PM,8.481,0.0,,,,,
612,12/04/17 04:45:00 PM,8.581,0.0,,,,,
613,12/04/17 05:00:00 PM,8.581,0.0,,,,,
614,12/04/17 05:15:00 PM,8.581,0.0,,,,,
615,12/04/17 05:30:00 PM,8.581,0.0,,,,,
616,12/04/17 05:45:00 PM,8.581,0.0,,,,,
617,12/04/17 06:00:00 PM,8.581,0.0,,,,,
618,12/04/17 06:15:00 PM,8.581,0.0,,,,,
619,12/04/17 06:30:00 PM,8.581,0.0,,,,,
620,12/04/17 06:45:00 PM,8.581,0.0,,,,,
621,12/04/17 07:00:00 PM,8.481,0.0,,,,,
622,12/04/17 07:15:00 PM,8.481,0.0,,,,,
623,12/04/17 07:30:00 PM,8.481,0.0,,,,,
624,12/04/17 07:45:00 PM,8.481,0.0,,,,,
625,12/04/17 08:00:00 PM,8.382,0.0,,,,,
626,12/04/17 08:15:00 PM,8.382,0.0,,,,,
627,12/04/17 08:30:00 PM,8.382,0.0,,,,,
628,12/04/17 08:45:00 PM,8.282,0.0,,,,,
629,12/04/17 09:00:00 PM,8.282,0.0,,,,,
630,12/04/17 09:15:00 PM,8.182,0.0,,,,,
631,12/04/17 09:30:00 PM,8.182,0.0,,,,,
632,12/04/17 09:45:00 PM,8.182,0.0,,,,,
633,12/04/17 10:00:00 PM,8.082,0.0,,,,,
634,12/04/17 10:15:00 PM,8.082,0.0,,,,,
635,12/04/17 10:30:00 PM,8.082,0.0,,,,,
636,12/04/17 10:45:00 PM,8.082,0.0,,,,,
637,12/04/17 11:00:00 PM,8.082,0.0,,,,,
638,12/04/17 11:15:00 PM,8.082,0.0,,,,,
639,12/04/17 11:30:00 PM,8.082,0.0,,,,,
640,12/04/17 11:45:00 PM,7.983,0.0,,,,,
641,12/05/17 12:00:00 AM,7.983,0.0,,,,,
642,12/05/17 12:15:00 AM,7.983,0.0,,,,,
643,12/05/17 12:30:00 AM,7.983,0.0,,,,,
644,12/05/17 12:45:00 AM,7.983,0.0,,,,,
645,12/05/17 01:00:00 AM,7.983,0.0,,,,,
646,12/05/17 01:15:00 AM,7.882,0.0,,,,,
647,12/05/17 01:30:00 AM,7.882,0.0,,,,,
648,12/05/17 01:45:00 AM,7.882,0.0,,,,,
649,12/05/17 02:00:00 AM,7.882,0.0,,,,,
650,12/05/17 02:15:00 AM,7.782,0.0,,,,,
651,12/05/17 02:30:00 AM,7.782,0.0,,,,,
652,12/05/17 02:45:00 AM,7.782,0.0,,,,,
653,12/05/17 03:00:00 AM,7.782,0.0,,,,,
654,12/05/17 03:15:00 AM,7.682,0.0,,,,,
655,12/05/17 03:30:00 AM,7.782,0.0,,,,,
656,12/05/17 03:45:00 AM,7.782,0.0,,,,,
657,12/05/17 04:00:00 AM,7.782,0.0,,,,,
658,12/05/17 04:15:00 AM,7.882,0.0,,,,,
659,12/05/17 04:30:00 AM,7.983,0.0,,,,,
660,12/05/17 04:45:00 AM,8.082,0.0,,,,,
661,12/05/17 05:00:00 AM,8.182,0.0,,,,,
662,12/05/17 05:15:00 AM,8.182,0.0,,,,,
663,12/05/17 05:30:00 AM,8.282,0.0,,,,,
664,12/05/17 05:45:00 AM,8.282,0.0,,,,,
665,12/05/17 06:00:00 AM,8.282,0.0,,,,,
666,12/05/17 06:15:00 AM,8.282,0.0,,,,,
667,12/05/17 06:30:00 AM,8.282,0.0,,,,,
668,12/05/17 06:45:00 AM,8.282,0.0,,,,,
669,12/05/17 07:00:00 AM,8.282,43.1,,,,,
670,12/05/17 07:15:00 AM,8.282,215.3,,,,,
671,12/05/17 07:30:00 AM,8.282,721.2,,,,,
672,12/05/17 07:45:00 AM,8.382,"1,065.6",,,,,
673,12/05/17 08:00:00 AM,8.382,"1,076.4",,,,,
674,12/05/17 08:15:00 AM,8.382,"1,076.4",,,,,
675,12/05/17 08:30:00 AM,8.481,"2,238.9",,,,,
676,12/05/17 08:45:00 AM,8.481,"1,722.2",,,,,
677,12/05/17 09:00:00 AM,8.581,"1,980.6",,,,,
678,12/05/17 09:15:00 AM,8.481,"1,108.7",,,,,
679,12/05/17 09:30:00 AM,8.581,"1,463.9",,,,,
680,12/05/17 09:45:00 AM,8.481,"1,722.2",,,,,
681,12/05/17 10:00:00 AM,8.481,"1,270.1",,,,,
682,12/05/17 10:15:00 AM,8.481,"1,130.2",,,,,
683,12/05/17 10:30:00 AM,8.481,"1,141.0",,,,,
684,12/05/17 10:45:00 AM,8.481,"1,141.0",,,,,
685,12/05/17 11:00:00 AM,8.481,"1,356.3",,,,,
686,12/05/17 11:15:00 AM,8.481,"1,808.3",,,,,
687,12/05/17 11:30:00 AM,8.481,871.9,,,,,
688,12/05/17 11:45:00 AM,8.481,764.2,,,,,
689,12/05/17 12:00:00 PM,8.481,839.6,,,,,
690,12/05/17 12:15:00 PM,8.581,807.3,,,,,
691,12/05/17 12:30:00 PM,8.581,990.3,,,,,
692,12/05/17 12:45:00 PM,8.581,796.5,,,,,
693,12/05/17 01:00:00 PM,8.581,624.3,,,,,
694,12/05/17 01:15:00 PM,8.581,"1,280.9",,,,,
695,12/05/17 01:30:00 PM,8.581,753.5,,,,,
696,12/05/17 01:45:00 PM,8.581,990.3,,,,,
697,12/05/17 02:00:00 PM,8.581,"1,130.2",,,,,
698,12/05/17 02:15:00 PM,8.581,"1,463.9",,,,,
699,12/05/17 02:30:00 PM,8.581,"1,722.2",,,,,
700,12/05/17 02:45:00 PM,8.481,"1,291.7",,,,,
701,12/05/17 03:00:00 PM,8.382,947.2,,,,,
702,12/05/17 03:15:00 PM,8.382,549.0,,,,,
703,12/05/17 03:30:00 PM,8.282,279.9,,,,,
704,12/05/17 03:45:00 PM,8.282,452.1,,,,,
705,12/05/17 04:00:00 PM,8.282,172.2,,,,,
706,12/05/17 04:15:00 PM,8.282,21.5,,,,,
707,12/05/17 04:30:00 PM,8.282,0.0,,,,,
708,12/05/17 04:45:00 PM,8.282,0.0,,,,,
709,12/05/17 05:00:00 PM,8.382,0.0,,,,,
710,12/05/17 05:15:00 PM,8.481,0.0,,,,,
711,12/05/17 05:30:00 PM,8.481,0.0,,,,,
712,12/05/17 05:45:00 PM,8.581,0.0,,,,,
713,12/05/17 06:00:00 PM,8.581,0.0,,,,,
714,12/05/17 06:15:00 PM,8.680,0.0,,,,,
715,12/05/17 06:30:00 PM,8.680,0.0,,,,,
716,12/05/17 06:45:00 PM,8.680,0.0,,,,,
717,12/05/17 07:00:00 PM,8.680,0.0,,,,,
718,12/05/17 07:15:00 PM,8.779,0.0,,,,,
719,12/05/17 07:30:00 PM,8.879,0.0,,,,,
720,12/05/17 07:45:00 PM,8.879,0.0,,,,,
721,12/05/17 08:00:00 PM,8.879,0.0,,,,,
722,12/05/17 08:15:00 PM,8.978,0.0,,,,,
723,12/05/17 08:30:00 PM,8.879,0.0,,,,,
724,12/05/17 08:45:00 PM,8.978,0.0,,,,,
725,12/05/17 09:00:00 PM,8.978,0.0,,,,,
726,12/05/17 09:15:00 PM,8.978,0.0,,,,,
727,12/05/17 09:30:00 PM,8.978,0.0,,,,,
728,12/05/17 09:45:00 PM,8.978,0.0,,,,,
729,12/05/17 10:00:00 PM,8.978,0.0,,,,,
730,12/05/17 10:15:00 PM,8.978,0.0,,,,,
731,12/05/17 10:30:00 PM,9.077,0.0,,,,,
732,12/05/17 10:45:00 PM,9.077,0.0,,,,,
733,12/05/17 11:00:00 PM,9.077,0.0,,,,,
734,12/05/17 11:15:00 PM,9.077,0.0,,,,,
735,12/05/17 11:30:00 PM,9.077,0.0,,,,,
736,12/05/17 11:45:00 PM,9.077,0.0,,,,,
737,12/06/17 12:00:00 AM,9.077,0.0,,,,,
738,12/06/17 12:15:00 AM,9.176,0.0,,,,,
739,12/06/17 12:30:00 AM,9.176,0.0,,,,,
740,12/06/17 12:45:00 AM,9.176,0.0,,,,,
741,12/06/17 01:00:00 AM,9.275,0.0,,,,,
742,12/06/17 01:15:00 AM,9.275,0.0,,,,,
743,12/06/17 01:30:00 AM,9.275,0.0,,,,,
744,12/06/17 01:45:00 AM,9.373,0.0,,,,,
745,12/06/17 02:00:00 AM,9.373,0.0,,,,,
746,12/06/17 02:15:00 AM,9.373,0.0,,,,,
747,12/06/17 02:30:00 AM,9.373,0.0,,,,,
748,12/06/17 02:45:00 AM,9.275,0.0,,,,,
749,12/06/17 03:00:00 AM,9.275,0.0,,,,,
750,12/06/17 03:15:00 AM,9.373,0.0,,,,,
751,12/06/17 03:30:00 AM,9.373,0.0,,,,,
752,12/06/17 03:45:00 AM,9.373,0.0,,,,,
753,12/06/17 04:00:00 AM,9.373,0.0,,,,,
754,12/06/17 04:15:00 AM,9.373,0.0,,,,,
755,12/06/17 04:30:00 AM,9.275,0.0,,,,,
756,12/06/17 04:45:00 AM,9.373,0.0,,,,,
757,12/06/17 05:00:00 AM,9.373,0.0,,,,,
758,12/06/17 05:15:00 AM,9.373,0.0,,,,,
759,12/06/17 05:30:00 AM,9.373,0.0,,,,,
760,12/06/17 05:45:00 AM,9.275,0.0,,,,,
761,12/06/17 06:00:00 AM,9.275,0.0,,,,,
762,12/06/17 06:15:00 AM,9.373,0.0,,,,,
763,12/06/17 06:30:00 AM,9.373,0.0,,,,,
764,12/06/17 06:45:00 AM,9.373,0.0,,,,,
765,12/06/17 07:00:00 AM,9.373,43.1,,,,,
766,12/06/17 07:15:00 AM,9.472,161.5,,,,,
767,12/06/17 07:30:00 AM,9.472,624.3,,,,,
768,12/06/17 07:45:00 AM,9.472,667.4,,,,,
769,12/06/17 08:00:00 AM,9.472,850.4,,,,,
770,12/06/17 08:15:00 AM,9.472,"1,065.6",,,,,
771,12/06/17 08:30:00 AM,9.571,"2,152.8",,,,,
772,12/06/17 08:45:00 AM,9.571,"2,583.4",,,,,
773,12/06/17 09:00:00 AM,9.571,"3,100.0",,,,,
774,12/06/17 09:15:00 AM,9.571,"3,272.2",,,,,
775,12/06/17 09:30:00 AM,9.669,"3,961.1",,,,,
776,12/06/17 09:45:00 AM,9.669,"3,100.0",,,,,
777,12/06/17 10:00:00 AM,9.669,"3,272.2",,,,,
778,12/06/17 10:15:00 AM,9.669,"3,616.7",,,,,
779,12/06/17 10:30:00 AM,9.669,"3,272.2",,,,,
780,12/06/17 10:45:00 AM,9.669,"3,616.7",,,,,
781,12/06/17 11:00:00 AM,9.669,"3,100.0",,,,,
782,12/06/17 11:15:00 AM,9.669,"3,272.2",,,,,
783,12/06/17 11:30:00 AM,9.669,"3,272.2",,,,,
784,12/06/17 11:45:00 AM,9.669,"3,272.2",,,,,
785,12/06/17 12:00:00 PM,9.669,"3,616.7",,,,,
786,12/06/17 12:15:00 PM,9.768,"4,650.0",,,,,
787,12/06/17 12:30:00 PM,9.866,"6,200.0",,,,,
788,12/06/17 12:45:00 PM,9.965,"7,577.8",,,,,
789,12/06/17 01:00:00 PM,9.965,"7,233.4",,,,,
790,12/06/17 01:15:00 PM,10.161,"7,233.4",,,,,
791,12/06/17 01:30:00 PM,10.063,"6,544.5",,,,,
792,12/06/17 01:45:00 PM,10.161,"8,611.2",,,,,
793,12/06/17 02:00:00 PM,9.965,"5,511.1",,,,,
794,12/06/17 02:15:00 PM,9.965,"4,994.5",,,,,
795,12/06/17 02:30:00 PM,9.866,"2,755.6",,,,,
796,12/06/17 02:45:00 PM,9.866,"3,444.5",,,,,
797,12/06/17 03:00:00 PM,9.669,"3,272.2",,,,,
798,12/06/17 03:15:00 PM,9.669,"2,152.8",,,,,
799,12/06/17 03:30:00 PM,9.669,"1,356.3",,,,,
800,12/06/17 03:45:00 PM,9.669,936.5,,,,,
801,12/06/17 04:00:00 PM,9.669,398.3,,,,,
802,12/06/17 04:15:00 PM,9.571,96.9,,,,,
803,12/06/17 04:30:00 PM,9.571,0.0,,,,,
804,12/06/17 04:45:00 PM,9.571,0.0,,,,,
805,12/06/17 05:00:00 PM,9.571,0.0,,,,,
806,12/06/17 05:15:00 PM,9.571,0.0,,,,,
807,12/06/17 05:30:00 PM,9.472,0.0,,,,,
808,12/06/17 05:45:00 PM,9.472,0.0,,,,,
809,12/06/17 06:00:00 PM,9.472,0.0,,,,,
810,12/06/17 06:15:00 PM,9.472,0.0,,,,,
811,12/06/17 06:30:00 PM,9.472,0.0,,,,,
812,12/06/17 06:45:00 PM,9.571,0.0,,,,,
813,12/06/17 07:00:00 PM,9.472,0.0,,,,,
814,12/06/17 07:15:00 PM,9.472,0.0,,,,,
815,12/06/17 07:30:00 PM,9.472,0.0,,,,,
816,12/06/17 07:45:00 PM,9.275,0.0,,,,,
817,12/06/17 08:00:00 PM,9.373,0.0,,,,,
818,12/06/17 08:15:00 PM,9.373,0.0,,,,,
819,12/06/17 08:30:00 PM,9.275,0.0,,,,,
820,12/06/17 08:45:00 PM,9.472,0.0,,,,,
821,12/06/17 09:00:00 PM,9.275,0.0,,,,,
822,12/06/17 09:15:00 PM,9.275,0.0,,,,,
823,12/06/17 09:30:00 PM,9.275,0.0,,,,,
824,12/06/17 09:45:00 PM,9.373,0.0,,,,,
825,12/06/17 10:00:00 PM,9.373,0.0,,,,,
826,12/06/17 10:15:00 PM,9.373,0.0,,,,,
827,12/06/17 10:30:00 PM,9.275,0.0,,,,,
828,12/06/17 10:45:00 PM,9.373,0.0,,,,,
829,12/06/17 11:00:00 PM,9.275,0.0,,,,,
830,12/06/17 11:15:00 PM,9.373,0.0,,,,,
831,12/06/17 11:30:00 PM,9.472,0.0,,,,,
832,12/06/17 11:45:00 PM,9.472,0.0,,,,,
833,12/07/17 12:00:00 AM,9.472,0.0,,,,,
834,12/07/17 12:15:00 AM,9.472,0.0,,,,,
835,12/07/17 12:30:00 AM,9.472,0.0,,,,,
836,12/07/17 12:45:00 AM,9.571,0.0,,,,,
837,12/07/17 01:00:00 AM,9.472,0.0,,,,,
838,12/07/17 01:15:00 AM,9.472,0.0,,,,,
839,12/07/17 01:30:00 AM,9.472,0.0,,,,,
840,12/07/17 01:45:00 AM,9.373,0.0,,,,,
841,12/07/17 02:00:00 AM,9.275,0.0,,,,,
842,12/07/17 02:15:00 AM,9.275,0.0,,,,,
843,12/07/17 02:30:00 AM,9.275,0.0,,,,,
844,12/07/17 02:45:00 AM,9.077,0.0,,,,,
845,12/07/17 03:00:00 AM,9.176,0.0,,,,,
846,12/07/17 03:15:00 AM,9.077,0.0,,,,,
847,12/07/17 03:30:00 AM,9.077,0.0,,,,,
848,12/07/17 03:45:00 AM,9.077,0.0,,,,,
849,12/07/17 04:00:00 AM,9.176,0.0,,,,,
850,12/07/17 04:15:00 AM,9.176,0.0,,,,,
851,12/07/17 04:30:00 AM,9.176,0.0,,,,,
852,12/07/17 04:45:00 AM,9.275,0.0,,,,,
853,12/07/17 05:00:00 AM,9.373,0.0,,,,,
854,12/07/17 05:15:00 AM,9.275,0.0,,,,,
855,12/07/17 05:30:00 AM,9.176,0.0,,,,,
856,12/07/17 05:45:00 AM,9.077,0.0,,,,,
857,12/07/17 06:00:00 AM,8.978,0.0,,,,,
858,12/07/17 06:15:00 AM,8.978,0.0,,,,,
859,12/07/17 06:30:00 AM,8.978,0.0,,,,,
860,12/07/17 06:45:00 AM,8.978,0.0,,,,,
861,12/07/17 07:00:00 AM,8.879,96.9,,,,,
862,12/07/17 07:15:00 AM,8.879,258.3,,,,,
863,12/07/17 07:30:00 AM,8.978,473.6,,,,,
864,12/07/17 07:45:00 AM,9.176,"1,162.5",,,,,
865,12/07/17 08:00:00 AM,9.275,"1,550.0",,,,,
866,12/07/17 08:15:00 AM,9.275,"1,894.5",,,,,
867,12/07/17 08:30:00 AM,9.176,"2,238.9",,,,,
868,12/07/17 08:45:00 AM,9.275,"2,669.5",,,,,
869,12/07/17 09:00:00 AM,9.275,"3,100.0",,,,,
870,12/07/17 09:15:00 AM,9.373,"3,272.2",,,,,
871,12/07/17 09:30:00 AM,9.472,"3,444.5",,,,,
872,12/07/17 09:45:00 AM,9.472,"3,788.9",,,,,
873,12/07/17 10:00:00 AM,9.472,"4,650.0",,,,,
874,12/07/17 10:15:00 AM,9.571,"4,994.5",,,,,
875,12/07/17 10:30:00 AM,9.669,"4,477.8",,,,,
876,12/07/17 10:45:00 AM,9.669,"5,166.7",,,,,
877,12/07/17 11:00:00 AM,9.669,"5,511.1",,,,,
878,12/07/17 11:15:00 AM,9.768,"6,200.0",,,,,
879,12/07/17 11:30:00 AM,9.669,"6,200.0",,,,,
880,12/07/17 11:45:00 AM,9.768,"6,544.5",,,,,
881,12/07/17 12:00:00 PM,9.768,"6,200.0",,,,,
882,12/07/17 12:15:00 PM,9.768,"6,544.5",,,,,
883,12/07/17 12:30:00 PM,9.768,"5,511.1",,,,,
884,12/07/17 12:45:00 PM,9.768,"5,511.1",,,,,
885,12/07/17 01:00:00 PM,9.768,"6,200.0",,,,,
886,12/07/17 01:15:00 PM,9.669,"6,200.0",,,,,
887,12/07/17 01:30:00 PM,9.768,"5,511.1",,,,,
888,12/07/17 01:45:00 PM,9.768,"5,511.1",,,,,
889,12/07/17 02:00:00 PM,9.571,"4,822.3",,,,,
890,12/07/17 02:15:00 PM,9.571,"4,305.6",,,,,
891,12/07/17 02:30:00 PM,9.571,"4,477.8",,,,,
892,12/07/17 02:45:00 PM,9.472,"3,961.1",,,,,
893,12/07/17 03:00:00 PM,9.373,"2,583.4",,,,,
894,12/07/17 03:15:00 PM,9.275,"1,894.5",,,,,
895,12/07/17 03:30:00 PM,9.275,"1,377.8",,,,,
896,12/07/17 03:45:00 PM,9.077,"1,033.3",,,,,
897,12/07/17 04:00:00 PM,9.077,495.1,,,,,
898,12/07/17 04:15:00 PM,9.077,150.7,,,,,
899,12/07/17 04:30:00 PM,9.077,21.5,,,,,
900,12/07/17 04:45:00 PM,9.176,0.0,,,,,
901,12/07/17 05:00:00 PM,9.176,0.0,,,,,
902,12/07/17 05:15:00 PM,9.176,0.0,,,,,
903,12/07/17 05:30:00 PM,9.176,0.0,,,,,
904,12/07/17 05:45:00 PM,9.176,0.0,,,,,
905,12/07/17 06:00:00 PM,9.176,0.0,,,,,
906,12/07/17 06:15:00 PM,9.077,0.0,,,,,
907,12/07/17 06:30:00 PM,9.176,0.0,,,,,
908,12/07/17 06:45:00 PM,9.077,0.0,,,,,
909,12/07/17 07:00:00 PM,9.077,0.0,,,,,
910,12/07/17 07:15:00 PM,9.077,0.0,,,,,
911,12/07/17 07:30:00 PM,8.978,0.0,,,,,
912,12/07/17 07:45:00 PM,8.978,0.0,,,,,
913,12/07/17 08:00:00 PM,8.978,0.0,,,,,
914,12/07/17 08:15:00 PM,9.077,0.0,,,,,
915,12/07/17 08:30:00 PM,9.077,0.0,,,,,
916,12/07/17 08:45:00 PM,9.077,0.0,,,,,
917,12/07/17 09:00:00 PM,9.077,0.0,,,,,
918,12/07/17 09:15:00 PM,9.176,0.0,,,,,
919,12/07/17 09:30:00 PM,9.077,0.0,,,,,
920,12/07/17 09:45:00 PM,9.077,0.0,,,,,
921,12/07/17 10:00:00 PM,9.077,0.0,,,,,
922,12/07/17 10:15:00 PM,9.077,0.0,,,,,
