DateTime,Temp_C,Intensity
03/27/19 08:15:00 PM,6.370,0.0
03/27/19 08:30:00 PM,6.370,0.0
03/27/19 08:45:00 PM,6.370,0.0
03/27/19 09:00:00 PM,6.268,0.0
03/27/19 09:15:00 PM,6.268,0.0
03/27/19 09:30:00 PM,6.268,0.0
03/27/19 09:45:00 PM,6.370,0.0
03/27/19 10:00:00 PM,6.370,0.0
03/27/19 10:15:00 PM,6.370,0.0
03/27/19 10:30:00 PM,6.370,0.0
03/27/19 10:45:00 PM,6.370,0.0
03/27/19 11:00:00 PM,6.370,0.0
03/27/19 11:15:00 PM,6.370,0.0
03/27/19 11:30:00 PM,6.268,0.0
03/27/19 11:45:00 PM,6.370,0.0
03/28/19 12:00:00 AM,6.268,0.0
03/28/19 12:15:00 AM,6.166,0.0
03/28/19 12:30:00 AM,6.064,0.0
03/28/19 12:45:00 AM,5.962,0.0
03/28/19 01:00:00 AM,5.860,0.0
03/28/19 01:15:00 AM,5.860,0.0
03/28/19 01:30:00 AM,5.860,0.0
03/28/19 01:45:00 AM,5.860,0.0
03/28/19 02:00:00 AM,5.860,0.0
03/28/19 02:15:00 AM,5.860,0.0
03/28/19 02:30:00 AM,5.860,0.0
03/28/19 02:45:00 AM,5.962,0.0
03/28/19 03:00:00 AM,5.962,0.0
03/28/19 03:15:00 AM,6.064,0.0
03/28/19 03:30:00 AM,6.268,0.0
03/28/19 03:45:00 AM,6.064,0.0
03/28/19 04:00:00 AM,6.064,0.0
03/28/19 04:15:00 AM,6.166,0.0
03/28/19 04:30:00 AM,6.064,0.0
03/28/19 04:45:00 AM,6.166,0.0
03/28/19 05:00:00 AM,6.064,0.0
03/28/19 05:15:00 AM,6.064,0.0
03/28/19 05:30:00 AM,6.064,21.5
03/28/19 05:45:00 AM,5.962,118.4
03/28/19 06:00:00 AM,5.962,247.6
03/28/19 06:15:00 AM,5.860,409.0
03/28/19 06:30:00 AM,5.860,570.5
03/28/19 06:45:00 AM,5.757,731.9
03/28/19 07:00:00 AM,5.757,818.1
03/28/19 07:15:00 AM,5.655,"1,324.0"
03/28/19 07:30:00 AM,5.655,"1,173.3"
03/28/19 07:45:00 AM,5.655,"1,280.9"
03/28/19 08:00:00 AM,5.655,"1,636.1"
03/28/19 08:15:00 AM,5.655,"1,722.2"
03/28/19 08:30:00 AM,5.757,"1,636.1"
03/28/19 08:45:00 AM,5.757,"1,894.5"
03/28/19 09:00:00 AM,5.860,"4,994.5"
03/28/19 09:15:00 AM,5.757,"2,238.9"
03/28/19 09:30:00 AM,5.757,"1,808.3"
03/28/19 09:45:00 AM,5.860,"4,133.4"
03/28/19 10:00:00 AM,5.860,"2,066.7"
03/28/19 10:15:00 AM,5.860,"5,511.1"
03/28/19 10:30:00 AM,5.962,"5,166.7"
03/28/19 10:45:00 AM,5.962,"8,266.7"
03/28/19 11:00:00 AM,6.064,"7,577.8"
03/28/19 11:15:00 AM,6.166,"3,444.5"
03/28/19 11:30:00 AM,6.166,"5,511.1"
03/28/19 11:45:00 AM,6.268,"5,511.1"
03/28/19 12:00:00 PM,6.166,"7,233.4"
03/28/19 12:15:00 PM,6.370,"13,089.0"
03/28/19 12:30:00 PM,6.370,"20,666.8"
03/28/19 12:45:00 PM,6.471,"18,600.1"
03/28/19 01:00:00 PM,6.471,"24,800.2"
03/28/19 01:15:00 PM,6.573,"11,022.3"
03/28/19 01:30:00 PM,6.674,"24,800.2"
03/28/19 01:45:00 PM,6.573,"22,044.6"
03/28/19 02:00:00 PM,6.573,"19,289.0"
03/28/19 02:15:00 PM,6.674,"24,800.2"
03/28/19 02:30:00 PM,6.775,"19,289.0"
03/28/19 02:45:00 PM,6.674,"14,466.8"
03/28/19 03:00:00 PM,6.573,"13,089.0"
03/28/19 03:15:00 PM,6.674,"12,400.1"
03/28/19 03:30:00 PM,6.573,"7,577.8"
03/28/19 03:45:00 PM,6.471,"3,100.0"
03/28/19 04:00:00 PM,6.471,"6,200.0"
03/28/19 04:15:00 PM,6.471,"2,927.8"
03/28/19 04:30:00 PM,6.471,"2,927.8"
03/28/19 04:45:00 PM,6.471,"1,808.3"
03/28/19 05:00:00 PM,6.471,775.0
03/28/19 05:15:00 PM,6.471,581.3
03/28/19 05:30:00 PM,6.471,344.4
03/28/19 05:45:00 PM,6.471,172.2
03/28/19 06:00:00 PM,6.471,43.1
03/28/19 06:15:00 PM,6.471,0.0
03/28/19 06:30:00 PM,6.674,0.0
03/28/19 06:45:00 PM,6.674,0.0
03/28/19 07:00:00 PM,6.674,0.0
03/28/19 07:15:00 PM,6.471,0.0
03/28/19 07:30:00 PM,6.471,0.0
03/28/19 07:45:00 PM,6.370,0.0
03/28/19 08:00:00 PM,6.370,0.0
03/28/19 08:15:00 PM,6.370,0.0
03/28/19 08:30:00 PM,6.370,0.0
03/28/19 08:45:00 PM,6.370,0.0
03/28/19 09:00:00 PM,6.370,0.0
03/28/19 09:15:00 PM,6.370,0.0
03/28/19 09:30:00 PM,6.370,0.0
03/28/19 09:45:00 PM,6.370,0.0
03/28/19 10:00:00 PM,6.370,0.0
03/28/19 10:15:00 PM,6.370,0.0
03/28/19 10:30:00 PM,6.370,0.0
03/28/19 10:45:00 PM,6.370,0.0
03/28/19 11:00:00 PM,6.370,0.0
03/28/19 11:15:00 PM,6.370,0.0
03/28/19 11:30:00 PM,6.370,0.0
03/28/19 11:45:00 PM,6.370,0.0
03/29/19 12:00:00 AM,6.370,0.0
03/29/19 12:15:00 AM,6.370,0.0
03/29/19 12:30:00 AM,6.370,0.0
03/29/19 12:45:00 AM,6.370,0.0
03/29/19 01:00:00 AM,6.166,0.0
03/29/19 01:15:00 AM,5.962,0.0
03/29/19 01:30:00 AM,5.962,0.0
03/29/19 01:45:00 AM,5.962,0.0
03/29/19 02:00:00 AM,6.064,0.0
03/29/19 02:15:00 AM,5.962,0.0
03/29/19 02:30:00 AM,5.962,0.0
03/29/19 02:45:00 AM,5.860,0.0
03/29/19 03:00:00 AM,5.757,0.0
03/29/19 03:15:00 AM,5.860,0.0
03/29/19 03:30:00 AM,5.860,0.0
03/29/19 03:45:00 AM,5.757,0.0
03/29/19 04:00:00 AM,5.860,0.0
03/29/19 04:15:00 AM,5.757,0.0
03/29/19 04:30:00 AM,5.757,0.0
03/29/19 04:45:00 AM,5.757,0.0
03/29/19 05:00:00 AM,5.962,0.0
03/29/19 05:15:00 AM,5.962,0.0
03/29/19 05:30:00 AM,5.962,0.0
03/29/19 05:45:00 AM,5.962,53.8
03/29/19 06:00:00 AM,5.962,193.8
03/29/19 06:15:00 AM,5.860,322.9
03/29/19 06:30:00 AM,5.860,570.5
03/29/19 06:45:00 AM,6.064,947.2
03/29/19 07:00:00 AM,5.962,"1,205.6"
03/29/19 07:15:00 AM,5.962,"1,808.3"
03/29/19 07:30:00 AM,6.064,"1,636.1"
03/29/19 07:45:00 AM,5.962,"2,583.4"
03/29/19 08:00:00 AM,6.064,"2,325.0"
03/29/19 08:15:00 AM,5.962,"2,497.2"
03/29/19 08:30:00 AM,5.962,"2,411.1"
03/29/19 08:45:00 AM,5.962,"2,152.8"
03/29/19 09:00:00 AM,5.860,"3,100.0"
03/29/19 09:15:00 AM,5.860,"1,356.3"
03/29/19 09:30:00 AM,5.757,"1,377.8"
03/29/19 09:45:00 AM,5.860,"1,980.6"
03/29/19 10:00:00 AM,5.860,"2,152.8"
03/29/19 10:15:00 AM,5.962,"4,305.6"
03/29/19 10:30:00 AM,5.962,"4,305.6"
03/29/19 10:45:00 AM,6.166,"3,272.2"
03/29/19 11:00:00 AM,6.166,"2,927.8"
03/29/19 11:15:00 AM,6.166,"3,100.0"
03/29/19 11:30:00 AM,6.166,"2,755.6"
03/29/19 11:45:00 AM,6.166,"1,980.6"
03/29/19 12:00:00 PM,6.166,"1,980.6"
03/29/19 12:15:00 PM,6.064,"2,755.6"
03/29/19 12:30:00 PM,5.962,"2,152.8"
03/29/19 12:45:00 PM,6.064,"2,755.6"
03/29/19 01:00:00 PM,5.962,"2,755.6"
03/29/19 01:15:00 PM,6.064,"3,444.5"
03/29/19 01:30:00 PM,6.064,"3,444.5"
03/29/19 01:45:00 PM,6.064,"2,755.6"
03/29/19 02:00:00 PM,6.064,"1,636.1"
03/29/19 02:15:00 PM,6.064,"1,356.3"
03/29/19 02:30:00 PM,5.962,"1,894.5"
03/29/19 02:45:00 PM,5.962,"1,980.6"
03/29/19 03:00:00 PM,6.064,"2,497.2"
03/29/19 03:15:00 PM,5.962,"2,238.9"
03/29/19 03:30:00 PM,5.962,"2,325.0"
03/29/19 03:45:00 PM,6.064,"2,755.6"
03/29/19 04:00:00 PM,6.064,"1,227.1"
03/29/19 04:15:00 PM,5.962,947.2
03/29/19 04:30:00 PM,6.166,861.1
03/29/19 04:45:00 PM,6.166,"1,130.2"
03/29/19 05:00:00 PM,6.268,"2,755.6"
03/29/19 05:15:00 PM,6.166,"1,980.6"
03/29/19 05:30:00 PM,5.962,731.9
03/29/19 05:45:00 PM,5.962,226.0
03/29/19 06:00:00 PM,6.166,21.5
03/29/19 06:15:00 PM,6.064,0.0
03/29/19 06:30:00 PM,5.962,0.0
03/29/19 06:45:00 PM,6.064,0.0
03/29/19 07:00:00 PM,5.962,0.0
03/29/19 07:15:00 PM,5.962,0.0
03/29/19 07:30:00 PM,5.962,0.0
03/29/19 07:45:00 PM,5.962,0.0
03/29/19 08:00:00 PM,5.962,0.0
03/29/19 08:15:00 PM,6.064,0.0
03/29/19 08:30:00 PM,6.064,0.0
03/29/19 08:45:00 PM,6.064,0.0
03/29/19 09:00:00 PM,6.064,0.0
03/29/19 09:15:00 PM,6.064,0.0
03/29/19 09:30:00 PM,6.064,0.0
03/29/19 09:45:00 PM,6.064,0.0
03/29/19 10:00:00 PM,5.962,0.0
03/29/19 10:15:00 PM,6.064,0.0
03/29/19 10:30:00 PM,5.962,0.0
03/29/19 10:45:00 PM,6.064,0.0
03/29/19 11:00:00 PM,6.064,0.0
03/29/19 11:15:00 PM,6.064,0.0
03/29/19 11:30:00 PM,6.064,0.0
03/29/19 11:45:00 PM,6.166,0.0
03/30/19 12:00:00 AM,6.064,0.0
03/30/19 12:15:00 AM,6.064,0.0
03/30/19 12:30:00 AM,6.064,0.0
03/30/19 12:45:00 AM,6.166,0.0
03/30/19 01:00:00 AM,6.166,0.0
03/30/19 01:15:00 AM,6.166,0.0
03/30/19 01:30:00 AM,6.166,0.0
03/30/19 01:45:00 AM,6.268,0.0
03/30/19 02:00:00 AM,6.268,0.0
03/30/19 02:15:00 AM,6.268,0.0
03/30/19 02:30:00 AM,6.268,0.0
03/30/19 02:45:00 AM,6.268,0.0
03/30/19 03:00:00 AM,6.268,0.0
03/30/19 03:15:00 AM,6.268,0.0
03/30/19 03:30:00 AM,6.268,0.0
03/30/19 03:45:00 AM,6.268,0.0
03/30/19 04:00:00 AM,6.268,0.0
03/30/19 04:15:00 AM,6.268,0.0
03/30/19 04:30:00 AM,6.268,0.0
03/30/19 04:45:00 AM,6.268,0.0
03/30/19 05:00:00 AM,6.370,0.0
03/30/19 05:15:00 AM,6.370,0.0
03/30/19 05:30:00 AM,6.370,0.0
03/30/19 05:45:00 AM,6.471,86.1
03/30/19 06:00:00 AM,6.370,226.0
03/30/19 06:15:00 AM,6.370,527.4
03/30/19 06:30:00 AM,6.370,731.9
03/30/19 06:45:00 AM,6.370,979.5
03/30/19 07:00:00 AM,6.370,"1,722.2"
03/30/19 07:15:00 AM,6.471,"1,377.8"
03/30/19 07:30:00 AM,6.471,"1,377.8"
03/30/19 07:45:00 AM,6.268,"1,463.9"
03/30/19 08:00:00 AM,6.370,"2,066.7"
03/30/19 08:15:00 AM,6.471,"1,894.5"
03/30/19 08:30:00 AM,6.471,"2,066.7"
03/30/19 08:45:00 AM,6.471,"2,497.2"
03/30/19 09:00:00 AM,6.573,"2,755.6"
03/30/19 09:15:00 AM,6.674,"3,788.9"
03/30/19 09:30:00 AM,6.674,"2,755.6"
03/30/19 09:45:00 AM,6.674,"3,788.9"
03/30/19 10:00:00 AM,6.775,"5,338.9"
03/30/19 10:15:00 AM,6.775,"5,511.1"
03/30/19 10:30:00 AM,6.978,"9,300.1"
03/30/19 10:45:00 AM,6.877,"5,338.9"
03/30/19 11:00:00 AM,7.079,"7,233.4"
03/30/19 11:15:00 AM,7.280,"10,333.4"
03/30/19 11:30:00 AM,7.280,"10,333.4"
03/30/19 11:45:00 AM,7.179,"7,233.4"
03/30/19 12:00:00 PM,7.280,"11,022.3"
03/30/19 12:15:00 PM,7.481,"11,711.2"
03/30/19 12:30:00 PM,7.481,"11,711.2"
03/30/19 12:45:00 PM,7.682,"13,089.0"
03/30/19 01:00:00 PM,7.882,"15,844.5"
03/30/19 01:15:00 PM,7.782,"8,611.2"
03/30/19 01:30:00 PM,7.983,"17,911.2"
03/30/19 01:45:00 PM,7.882,"15,155.7"
03/30/19 02:00:00 PM,7.983,"20,666.8"
03/30/19 02:15:00 PM,7.782,"17,222.3"
03/30/19 02:30:00 PM,7.782,"18,600.1"
03/30/19 02:45:00 PM,7.682,"17,911.2"
03/30/19 03:00:00 PM,7.582,"8,266.7"
03/30/19 03:15:00 PM,7.682,"14,466.8"
03/30/19 03:30:00 PM,7.682,"13,089.0"
03/30/19 03:45:00 PM,7.682,"10,333.4"
03/30/19 04:00:00 PM,7.481,"9,644.5"
03/30/19 04:15:00 PM,7.582,"8,266.7"
03/30/19 04:30:00 PM,7.481,"5,166.7"
03/30/19 04:45:00 PM,7.381,"4,133.4"
03/30/19 05:00:00 PM,7.381,"2,325.0"
03/30/19 05:15:00 PM,7.280,796.5
03/30/19 05:30:00 PM,7.280,828.8
03/30/19 05:45:00 PM,7.280,430.6
03/30/19 06:00:00 PM,7.280,96.9
03/30/19 06:15:00 PM,7.280,0.0
03/30/19 06:30:00 PM,7.280,0.0
03/30/19 06:45:00 PM,7.280,0.0
03/30/19 07:00:00 PM,7.280,0.0
03/30/19 07:15:00 PM,7.280,0.0
03/30/19 07:30:00 PM,7.280,0.0
03/30/19 07:45:00 PM,7.280,0.0
03/30/19 08:00:00 PM,7.280,0.0
03/30/19 08:15:00 PM,7.280,0.0
03/30/19 08:30:00 PM,7.280,0.0
03/30/19 08:45:00 PM,7.280,0.0
03/30/19 09:00:00 PM,7.280,0.0
03/30/19 09:15:00 PM,7.280,0.0
03/30/19 09:30:00 PM,7.481,0.0
03/30/19 09:45:00 PM,7.481,0.0
03/30/19 10:00:00 PM,7.381,0.0
03/30/19 10:15:00 PM,7.381,0.0
03/30/19 10:30:00 PM,7.280,0.0
03/30/19 10:45:00 PM,7.582,0.0
03/30/19 11:00:00 PM,7.582,0.0
03/30/19 11:15:00 PM,7.682,0.0
03/30/19 11:30:00 PM,7.682,0.0
03/30/19 11:45:00 PM,7.682,0.0
03/31/19 12:00:00 AM,7.582,0.0
03/31/19 12:15:00 AM,7.582,0.0
03/31/19 12:30:00 AM,7.582,0.0
03/31/19 12:45:00 AM,7.481,0.0
03/31/19 01:00:00 AM,7.481,0.0
03/31/19 01:15:00 AM,7.481,0.0
03/31/19 01:30:00 AM,7.481,0.0
03/31/19 01:45:00 AM,7.481,0.0
03/31/19 02:00:00 AM,7.481,0.0
03/31/19 02:15:00 AM,7.481,0.0
03/31/19 02:30:00 AM,7.481,0.0
03/31/19 02:45:00 AM,7.481,0.0
03/31/19 03:00:00 AM,7.481,0.0
03/31/19 03:15:00 AM,7.381,0.0
03/31/19 03:30:00 AM,7.381,0.0
03/31/19 03:45:00 AM,7.381,0.0
03/31/19 04:00:00 AM,7.381,0.0
03/31/19 04:15:00 AM,7.481,0.0
03/31/19 04:30:00 AM,7.481,0.0
03/31/19 04:45:00 AM,7.481,0.0
03/31/19 05:00:00 AM,7.481,0.0
03/31/19 05:15:00 AM,7.481,0.0
03/31/19 05:30:00 AM,7.481,43.1
03/31/19 05:45:00 AM,7.481,226.0
03/31/19 06:00:00 AM,7.481,505.9
03/31/19 06:15:00 AM,7.481,785.8
03/31/19 06:30:00 AM,7.481,"1,205.6"
03/31/19 06:45:00 AM,7.481,"1,550.0"
03/31/19 07:00:00 AM,7.481,"1,894.5"
03/31/19 07:15:00 AM,7.481,"1,377.8"
03/31/19 07:30:00 AM,7.582,"2,755.6"
03/31/19 07:45:00 AM,7.682,"2,411.1"
03/31/19 08:00:00 AM,7.782,"1,894.5"
03/31/19 08:15:00 AM,7.782,"2,152.8"
03/31/19 08:30:00 AM,7.983,"2,583.4"
03/31/19 08:45:00 AM,8.082,"2,325.0"
03/31/19 09:00:00 AM,8.182,"3,788.9"
03/31/19 09:15:00 AM,8.382,"6,200.0"
03/31/19 09:30:00 AM,8.382,"2,755.6"
03/31/19 09:45:00 AM,8.382,"3,272.2"
03/31/19 10:00:00 AM,8.382,"1,550.0"
03/31/19 10:15:00 AM,8.182,"1,205.6"
03/31/19 10:30:00 AM,7.882,"1,291.7"
03/31/19 10:45:00 AM,7.882,"1,151.7"
03/31/19 11:00:00 AM,7.882,839.6
03/31/19 11:15:00 AM,7.882,"2,238.9"
03/31/19 11:30:00 AM,7.782,"2,238.9"
03/31/19 11:45:00 AM,7.882,"7,233.4"
03/31/19 12:00:00 PM,7.983,"6,544.5"
03/31/19 12:15:00 PM,7.882,"4,994.5"
03/31/19 12:30:00 PM,8.082,"1,894.5"
03/31/19 12:45:00 PM,8.082,"1,722.2"
03/31/19 01:00:00 PM,8.082,"4,477.8"
03/31/19 01:15:00 PM,7.983,"3,272.2"
03/31/19 01:30:00 PM,7.882,"2,325.0"
03/31/19 01:45:00 PM,7.882,"2,152.8"
03/31/19 02:00:00 PM,7.782,"1,980.6"
03/31/19 02:15:00 PM,7.882,"2,497.2"
03/31/19 02:30:00 PM,7.882,"2,755.6"
03/31/19 02:45:00 PM,7.782,527.4
03/31/19 03:00:00 PM,7.782,764.2
03/31/19 03:15:00 PM,7.782,226.0
03/31/19 03:30:00 PM,7.582,441.3
03/31/19 03:45:00 PM,7.381,387.5
03/31/19 04:00:00 PM,7.381,688.9
03/31/19 04:15:00 PM,7.280,441.3
03/31/19 04:30:00 PM,7.582,527.4
03/31/19 04:45:00 PM,6.978,344.4
03/31/19 05:00:00 PM,6.978,269.1
03/31/19 05:15:00 PM,6.978,139.9
03/31/19 05:30:00 PM,6.775,462.9
03/31/19 05:45:00 PM,6.471,118.4
03/31/19 06:00:00 PM,6.471,129.2
03/31/19 06:15:00 PM,6.370,0.0
03/31/19 06:30:00 PM,6.471,0.0
03/31/19 06:45:00 PM,6.674,0.0
03/31/19 07:00:00 PM,6.775,0.0
03/31/19 07:15:00 PM,6.674,0.0
03/31/19 07:30:00 PM,6.674,0.0
03/31/19 07:45:00 PM,6.775,0.0
03/31/19 08:00:00 PM,6.775,0.0
03/31/19 08:15:00 PM,6.674,0.0
03/31/19 08:30:00 PM,6.775,0.0
03/31/19 08:45:00 PM,6.674,0.0
03/31/19 09:00:00 PM,7.179,0.0
03/31/19 09:15:00 PM,6.775,0.0
03/31/19 09:30:00 PM,6.674,0.0
03/31/19 09:45:00 PM,6.573,0.0
03/31/19 10:00:00 PM,6.674,0.0
03/31/19 10:15:00 PM,6.471,0.0
03/31/19 10:30:00 PM,6.370,0.0
03/31/19 10:45:00 PM,6.471,0.0
03/31/19 11:00:00 PM,6.471,0.0
03/31/19 11:15:00 PM,6.471,0.0
03/31/19 11:30:00 PM,6.471,0.0
03/31/19 11:45:00 PM,6.471,0.0
04/01/19 12:00:00 AM,6.573,0.0
04/01/19 12:15:00 AM,6.573,0.0
04/01/19 12:30:00 AM,6.573,0.0
04/01/19 12:45:00 AM,6.573,0.0
04/01/19 01:00:00 AM,6.471,0.0
04/01/19 01:15:00 AM,6.573,0.0
04/01/19 01:30:00 AM,6.573,0.0
04/01/19 01:45:00 AM,6.573,0.0
04/01/19 02:00:00 AM,6.573,0.0
04/01/19 02:15:00 AM,6.471,0.0
04/01/19 02:30:00 AM,6.471,0.0
04/01/19 02:45:00 AM,6.471,0.0
04/01/19 03:00:00 AM,6.573,0.0
04/01/19 03:15:00 AM,6.573,0.0
04/01/19 03:30:00 AM,6.573,0.0
04/01/19 03:45:00 AM,6.573,0.0
04/01/19 04:00:00 AM,6.471,0.0
04/01/19 04:15:00 AM,6.573,0.0
04/01/19 04:30:00 AM,6.471,0.0
04/01/19 04:45:00 AM,6.471,0.0
04/01/19 05:00:00 AM,6.471,0.0
04/01/19 05:15:00 AM,6.471,0.0
04/01/19 05:30:00 AM,6.370,64.6
04/01/19 05:45:00 AM,6.370,204.5
04/01/19 06:00:00 AM,6.370,355.2
04/01/19 06:15:00 AM,6.370,495.1
04/01/19 06:30:00 AM,6.370,613.5
04/01/19 06:45:00 AM,6.370,731.9
04/01/19 07:00:00 AM,6.370,861.1
04/01/19 07:15:00 AM,6.370,"1,054.9"
04/01/19 07:30:00 AM,6.370,"1,151.7"
04/01/19 07:45:00 AM,6.370,"1,463.9"
04/01/19 08:00:00 AM,6.370,"1,302.4"
04/01/19 08:15:00 AM,6.370,"1,980.6"
04/01/19 08:30:00 AM,6.370,"2,066.7"
04/01/19 08:45:00 AM,6.370,"2,411.1"
04/01/19 09:00:00 AM,6.471,"2,755.6"
04/01/19 09:15:00 AM,6.471,"3,100.0"
04/01/19 09:30:00 AM,6.471,"3,616.7"
04/01/19 09:45:00 AM,6.573,"4,477.8"
04/01/19 10:00:00 AM,6.674,"5,511.1"
04/01/19 10:15:00 AM,6.674,"4,994.5"
04/01/19 10:30:00 AM,6.775,"6,200.0"
04/01/19 10:45:00 AM,6.877,"7,233.4"
04/01/19 11:00:00 AM,6.877,"14,466.8"
04/01/19 11:15:00 AM,6.978,"12,400.1"
04/01/19 11:30:00 AM,6.978,"9,644.5"
04/01/19 11:45:00 AM,7.179,"15,844.5"
04/01/19 12:00:00 PM,7.481,"16,533.4"
04/01/19 12:15:00 PM,7.280,"13,089.0"
04/01/19 12:30:00 PM,7.381,"15,844.5"
04/01/19 12:45:00 PM,7.381,"14,466.8"
04/01/19 01:00:00 PM,7.481,"17,911.2"
04/01/19 01:15:00 PM,7.381,"15,844.5"
04/01/19 01:30:00 PM,7.481,"15,155.7"
04/01/19 01:45:00 PM,7.582,"16,533.4"
04/01/19 02:00:00 PM,7.582,"16,533.4"
04/01/19 02:15:00 PM,7.582,"17,222.3"
04/01/19 02:30:00 PM,7.582,"14,466.8"
04/01/19 02:45:00 PM,7.582,"15,155.7"
04/01/19 03:00:00 PM,7.682,"15,844.5"
04/01/19 03:15:00 PM,7.682,"12,400.1"
04/01/19 03:30:00 PM,7.582,"13,777.9"
04/01/19 03:45:00 PM,7.582,"9,644.5"
04/01/19 04:00:00 PM,7.481,"7,577.8"
04/01/19 04:15:00 PM,7.481,"8,266.7"
04/01/19 04:30:00 PM,7.280,"5,511.1"
04/01/19 04:45:00 PM,7.079,"4,650.0"
04/01/19 05:00:00 PM,6.978,"3,444.5"
04/01/19 05:15:00 PM,6.877,"1,980.6"
04/01/19 05:30:00 PM,6.877,"1,119.5"
04/01/19 05:45:00 PM,6.978,419.8
04/01/19 06:00:00 PM,6.978,129.2
04/01/19 06:15:00 PM,6.978,10.8
04/01/19 06:30:00 PM,6.877,0.0
04/01/19 06:45:00 PM,6.877,0.0
04/01/19 07:00:00 PM,6.877,0.0
04/01/19 07:15:00 PM,6.877,0.0
04/01/19 07:30:00 PM,6.775,0.0
04/01/19 07:45:00 PM,6.877,0.0
04/01/19 08:00:00 PM,6.877,0.0
04/01/19 08:15:00 PM,6.877,0.0
04/01/19 08:30:00 PM,6.877,0.0
04/01/19 08:45:00 PM,6.877,0.0
04/01/19 09:00:00 PM,6.775,0.0
04/01/19 09:15:00 PM,6.775,0.0
04/01/19 09:30:00 PM,6.775,0.0
04/01/19 09:45:00 PM,6.775,0.0
04/01/19 10:00:00 PM,6.775,0.0
04/01/19 10:15:00 PM,6.775,0.0
04/01/19 10:30:00 PM,6.674,0.0
04/01/19 10:45:00 PM,6.674,0.0
04/01/19 11:00:00 PM,6.674,0.0
04/01/19 11:15:00 PM,6.674,0.0
04/01/19 11:30:00 PM,6.674,0.0
04/01/19 11:45:00 PM,6.775,0.0
04/02/19 12:00:00 AM,6.775,0.0
04/02/19 12:15:00 AM,6.775,0.0
04/02/19 12:30:00 AM,6.775,0.0
04/02/19 12:45:00 AM,6.775,0.0
04/02/19 01:00:00 AM,6.775,0.0
04/02/19 01:15:00 AM,6.775,0.0
04/02/19 01:30:00 AM,6.775,0.0
04/02/19 01:45:00 AM,6.775,0.0
04/02/19 02:00:00 AM,6.775,0.0
04/02/19 02:15:00 AM,6.775,0.0
04/02/19 02:30:00 AM,6.775,0.0
04/02/19 02:45:00 AM,6.775,0.0
04/02/19 03:00:00 AM,6.775,0.0
04/02/19 03:15:00 AM,6.775,0.0
04/02/19 03:30:00 AM,6.775,0.0
04/02/19 03:45:00 AM,6.775,0.0
04/02/19 04:00:00 AM,6.674,0.0
04/02/19 04:15:00 AM,6.775,0.0
04/02/19 04:30:00 AM,6.775,0.0
04/02/19 04:45:00 AM,6.674,0.0
04/02/19 05:00:00 AM,6.674,0.0
04/02/19 05:15:00 AM,6.674,0.0
04/02/19 05:30:00 AM,6.674,64.6
04/02/19 05:45:00 AM,6.674,193.8
04/02/19 06:00:00 AM,6.674,322.9
04/02/19 06:15:00 AM,6.674,409.0
04/02/19 06:30:00 AM,6.674,570.5
04/02/19 06:45:00 AM,6.573,667.4
04/02/19 07:00:00 AM,6.573,796.5
04/02/19 07:15:00 AM,6.674,968.8
04/02/19 07:30:00 AM,6.775,979.5
04/02/19 07:45:00 AM,6.877,"1,377.8"
04/02/19 08:00:00 AM,6.877,"1,463.9"
04/02/19 08:15:00 AM,6.775,"1,636.1"
04/02/19 08:30:00 AM,6.775,"2,152.8"
04/02/19 08:45:00 AM,6.775,"2,583.4"
04/02/19 09:00:00 AM,6.775,"3,100.0"
04/02/19 09:15:00 AM,6.775,"3,100.0"
04/02/19 09:30:00 AM,6.877,"3,444.5"
04/02/19 09:45:00 AM,6.877,"3,616.7"
04/02/19 10:00:00 AM,6.877,"4,133.4"
04/02/19 10:15:00 AM,6.978,"5,511.1"
04/02/19 10:30:00 AM,6.978,"4,822.3"
04/02/19 10:45:00 AM,7.079,"4,994.5"
04/02/19 11:00:00 AM,7.179,"8,266.7"
04/02/19 11:15:00 AM,7.280,"9,644.5"
04/02/19 11:30:00 AM,7.381,"7,577.8"
04/02/19 11:45:00 AM,7.481,"11,711.2"
04/02/19 12:00:00 PM,7.582,"11,022.3"
04/02/19 12:15:00 PM,7.582,"16,533.4"
04/02/19 12:30:00 PM,7.481,"15,844.5"
04/02/19 12:45:00 PM,7.481,"16,533.4"
04/02/19 01:00:00 PM,7.582,"14,466.8"
04/02/19 01:15:00 PM,7.582,"17,222.3"
04/02/19 01:30:00 PM,7.582,"17,911.2"
04/02/19 01:45:00 PM,7.481,"9,644.5"
04/02/19 02:00:00 PM,7.381,"11,711.2"
04/02/19 02:15:00 PM,7.582,"16,533.4"
04/02/19 02:30:00 PM,7.481,"12,400.1"
04/02/19 02:45:00 PM,7.481,"11,711.2"
04/02/19 03:00:00 PM,7.280,"7,233.4"
04/02/19 03:15:00 PM,7.280,"5,511.1"
04/02/19 03:30:00 PM,7.179,"4,305.6"
04/02/19 03:45:00 PM,7.179,"2,583.4"
04/02/19 04:00:00 PM,7.079,"1,980.6"
04/02/19 04:15:00 PM,7.079,"1,722.2"
04/02/19 04:30:00 PM,7.079,"1,205.6"
04/02/19 04:45:00 PM,7.079,958.0
04/02/19 05:00:00 PM,7.079,678.1
04/02/19 05:15:00 PM,6.978,667.4
04/02/19 05:30:00 PM,6.978,290.6
04/02/19 05:45:00 PM,6.978,161.5
04/02/19 06:00:00 PM,6.978,32.3
